discharge_from_lake,discharge_from_sea,discharge_to_lake,discharge_to_sea,mass_transport_lake,mass_transport_sea,salinity_to_lake,salinity_to_sea,volume_from_lake,volume_from_sea,volume_to_lake,volume_to_sea
0.0,8.30914966270148,0.0,7.655518799822596,0.0,-137477.69257707606,6.745229730783572,12.306072615265178,0.0,8250.985616362637,0.0,7601.930169421637
0.0,0.0,5.42043242950247,0.0,-26604.899505668196,0.0,26.531142928327444,26.531142928327444,0.0,0.0,1002.7800000000001,0.0
0.730434502007423,0.0,0.6466348818829695,0.0,-130775.30069406293,0.0,23.55334181550136,26.531142928327444,6587.788773941,0.0,5832.0,0.0
0.0,0.0,0.0,0.20314285772326274,0.0,41.661766855478106,3.2553341815501353,3.2553341815501353,0.0,0.0,0.0,12.797999999999838
0.0,9.732633613819566,0.0,11.701121356926507,0.0,-80806.36901847273,3.2553341815501353,5.717364087596364,0.0,3824.9250171924114,0.0,4598.540701641411
0.13761290295945716,0.0,0.0,0.0,12.797999999999838,0.0,17.890178018352326,17.890178018352326,12.797999999999838,0.0,0.0,0.0
0.1399228046446786,0.0,0.12353576648560864,0.0,-85775.502104811,0.0,15.840383708720852,17.852297552136655,6605.615684449,0.0,5832.0,0.0
0.0,0.0,0.0,1.8940601492366558,0.0,625.754106006387,2.4840383708720855,2.4840383708720855,0.0,0.0,0.0,251.91
0.0,9.432793432631025,0.0,11.138028867809023,0.0,-79588.9483599753,2.4840383708720855,4.708686040516452,0.0,3546.730329579929,0.0,4187.898853009929
1.7865957439205973,0.0,0.0,0.0,251.91,0.0,17.014694639234563,17.014694639234563,251.91,0.0,0.0,0.0
6.496907307098492,0.0,8.071445751070883,0.0,-71390.09803654968,0.0,11.972566386081702,16.323758149158042,5145.550581122883,0.0,6392.585027270883,0.0
0.0,0.0,0.0,2.777447366593785,0.0,2199.360955018256,5.209632460272722,5.209632460272722,0.0,0.0,0.0,422.172
0.0,1.50214912890206,0.0,1.2365584822268836,0.0,-134342.33173629406,5.209632460272723,13.472753958365884,0.0,7944.866742502784,0.0,6540.157812283784
2.398704547362606,0.0,0.0,0.0,422.172,0.0,27.996985244134905,27.996985244134905,422.172,0.0,0.0,0.0
6.586450924410926,0.0,6.029430141242016,0.0,-121059.30669490197,0.0,24.223798098966842,26.096316533172995,5717.039397285103,0.0,5233.545357926103,0.0
0.0,0.0,0.0,4.602067034992565,0.0,4503.709616642988,5.4671930473833585,5.4671930473833585,0.0,0.0,0.0,823.7699999999999
0.0,7.36239948598937,0.0,7.810282312579607,0.0,-76031.03262527689,5.4671930473833585,6.281242246653106,0.0,3563.4013511091475,0.0,3780.1766391721476
4.551215470619052,0.0,0.0,0.0,823.7699999999999,0.0,19.662767615467704,19.662767615467704,823.7699999999999,0.0,0.0,0.0
0.9168978760044743,0.0,1.2201660781194756,0.0,-96838.23257326207,0.0,12.781890899091113,17.20814898278588,6048.775288063,0.0,8049.435617436,0.0
0.0,2.4630612244897963,0.0,0.0,0.0,-10137.960000000001,2.566593815489833,2.566593815489833,0.0,362.07000000000005,0.0,0.0
0.0,0.7127856504586771,0.0,0.5383217938567886,0.0,-170499.72861758398,4.557815740393679,12.155156066895547,0.0,9059.505617436,0.0,6842.07
0.0,0.0,1.7576213578581583,0.0,-10137.960000000001,0.0,28.0,28.0,0.0,0.0,362.07000000000005,0.0
8.76811204877438,0.0,13.060724697247082,0.0,-126907.52038813943,0.0,22.704732975627067,28.0,3866.737418948018,0.0,5759.779599587018,0.0
0.0,7.088086956521739,0.0,0.0,0.0,-41082.551999999996,11.888594087716593,11.888594087716593,0.0,1467.234,0.0,0.0
0.0,1.7042627575445708,0.0,1.376349682765307,0.0,-126892.94603677643,15.793194940749734,18.700872865924495,0.0,9838.708898984189,0.0,7945.666718345188
0.0,0.0,7.263534650588698,0.0,-41079.861254534626,0.0,27.998166110200984,27.998166110200984,0.0,0.0,1467.234,0.0
8.267994578715212,0.0,12.407191365560077,0.0,-137400.17093036568,0.0,22.04522212585297,27.998166110200984,4282.821194993151,0.0,6426.925132190151,0.0
0.0,6.262643215450991,0.0,0.0,0.0,-34895.448000000004,10.154289869041328,10.154289869041328,0.0,1246.266,0.0,0.0
0.0,2.002257455072404,0.0,1.8119270909370788,0.0,-103634.51361664702,14.138499129153995,19.33728161595061,0.0,9869.126995872863,0.0,8930.988631066863
0.0,0.0,7.288105265715124,0.0,-34893.44013384237,0.0,27.998388894379186,27.998388894379186,0.0,0.0,1246.266,0.0
0.1701964976858073,0.0,0.17767716958177737,0.0,-131790.438681418,0.0,18.895143100193128,27.99838889437919,7037.965572391,0.0,7347.306316637,0.0
0.0,6.238221104900681,0.0,0.0,0.0,-34759.368,3.1973832178847625,3.1973832178847625,0.0,1241.406,0.0,0.0
0.0,7.125472604582294,0.0,5.91322755176945,0.0,-160305.33342595986,8.15865017457886,12.052464684664859,0.0,8906.84075937773,0.0,7391.534442740729
0.0,0.0,6.638534754388263,0.0,-33913.59095362798,0.0,27.318694249607287,27.318694249607287,0.0,0.0,1241.406,0.0
8.987305572053199,0.0,11.375043832840031,0.0,-105131.85382939487,0.0,24.30745660856682,27.318694249607287,3532.01108494552,0.0,4470.39222014052,0.0
0.0,4.71948065776853,0.0,0.0,0.0,-23918.328,12.973336251010858,12.973336251010858,0.0,854.226,0.0,0.0
0.0,0.4542642982559649,0.0,0.41044296891621307,0.0,-105616.88970652368,14.980290318686691,16.859296740567896,0.0,8272.607135195001,0.0,7474.576906622001
0.0,0.0,6.015676052948915,0.0,-23918.328,0.0,28.0,28.0,0.0,0.0,854.226,0.0
2.185182843733411,0.0,2.791147160289499,0.0,-160450.23618190596,0.0,21.81671005459415,28.0,5972.104713669536,0.0,7628.205191301536,0.0
0.0,1.9391999982762664,0.0,0.0,0.0,-7330.1759999999995,3.6425240415617433,3.6425240415617433,0.0,261.792,0.0,0.0
0.0,9.33839635255122,0.0,7.851529304413461,0.0,-127693.04077744122,4.9319382278785255,12.505177071959393,0.0,7302.62594058086,0.0,6139.895910069859
0.0,0.0,1.6674649698521935,0.0,-6518.28632551352,0.0,24.898722365517358,24.898722365517358,0.0,0.0,261.792,0.0
7.54048396587131,0.0,9.14440995697484,0.0,-114704.97966782162,0.0,18.22227961399888,24.898722365517358,5436.688944632091,0.0,6593.119585332091,0.0
0.0,3.8870414168983096,0.0,0.0,0.0,-18393.480000000003,6.580146985620473,6.580146985620473,0.0,656.9100000000001,0.0,0.0
0.0,2.506108130383948,0.0,2.0338018493584658,0.0,-147557.56830373342,9.211819417597356,14.133896704421415,0.0,8926.757161272528,0.0,7244.402188100528
0.0,0.0,3.669888264876078,0.0,-18393.085067467615,0.0,27.99939880267862,27.99939880267862,0.0,0.0,656.9100000000001,0.0
0.5512572641646106,0.0,0.5491769567741338,0.0,-155045.3598258995,0.0,27.20547106138847,27.999398802678616,5939.797021271,0.0,5917.381709139,0.0
0.0,4.076219653650431,0.0,0.0,0.0,-19745.208000000002,3.6550254548506294,3.6550254548506294,0.0,705.186,0.0,0.0
0.0,0.1311193455222031,0.0,0.15594670328831162,0.0,-117129.8638496536,6.07308298380172,9.996945273638437,0.0,7270.567709139,0.0,8647.244697257
0.0,0.0,4.8633517194422815,0.0,-19745.208000000002,0.0,28.0,28.0,0.0,0.0,705.186,0.0
2.9447436302259695,0.0,2.9777385070019684,0.0,-125199.59761990116,0.0,17.970016202915573,27.999999999999996,7291.185229744933,0.0,7372.880544656933,0.0
0.0,0.0,0.0,3.732749993023392,0.0,1944.0665403523942,3.100080282592823,3.100080282592823,0.0,0.0,0.0,627.1019983799999
0.0,2.426411200262957,0.0,1.919930225079682,0.0,-150505.02360394818,3.1000802825928235,9.6676560298199,0.0,7395.701337493065,0.0,5851.947325324065
3.3897405299514913,0.0,0.0,0.0,627.1019983799999,0.0,27.99702230846043,27.99702230846043,627.1019983799999,0.0,0.0,0.0
9.59432091046477,0.0,9.624995114065833,0.0,-50650.06814320307,0.0,25.359532552271926,25.384385481308428,2072.3733185904384,0.0,2078.9989465744384,0.0
0.0,0.0,0.0,5.102129028966368,0.0,16689.041906975614,17.58599815697391,17.58599815697391,0.0,0.0,0.0,948.996
0.0,1.2188760311023998,0.0,1.2174176053961037,0.0,-57713.53519841135,17.58599815697391,17.598473161880175,0.0,5537.353809545669,0.0,5530.728181561669
5.15758695427931,0.0,0.0,0.0,948.996,0.0,27.999481299798603,27.999481299798603,948.996,0.0,0.0,0.0
9.083745683698169,0.0,9.267228000271029,0.0,-59806.273131299975,0.0,23.865035801935722,24.0454072634431,2561.6162877265438,0.0,2613.3583010995435,0.0
0.0,0.0,0.0,4.373999997034576,0.0,11562.879922710576,14.935300688855532,14.935300688855532,0.0,0.0,0.0,774.198
0.0,4.690342375825955,0.0,4.639813065853424,0.0,-62958.47136820857,14.935300688855534,15.053775505624754,0.0,4802.9105892376265,0.0,4751.168575864626
4.931197451601121,0.0,0.0,0.0,774.198,0.0,25.833976955616286,25.833976955616286,774.198,0.0,0.0,0.0
8.883340328314302,0.0,9.072876289366697,0.0,-55353.90558390247,0.0,22.690966109309294,22.86693755884403,2496.218629410319,0.0,2549.478234405319,0.0
0.0,0.0,0.0,2.4244137907626353,0.0,5077.425592473308,14.443379394872014,14.443379394872014,0.0,0.0,0.0,351.54
0.0,0.08643706538395164,0.0,0.0970901340649857,0.0,-61026.67249532245,14.443379394872014,16.13882643538529,0.0,6181.719604995,0.0,6943.595117848
3.1109734502262043,0.0,0.0,0.0,351.54,0.0,27.999999999999996,27.999999999999996,351.54,0.0,0.0,0.0
0.309025342526471,0.0,0.3233877381234112,0.0,-131911.29243785178,0.0,19.91906674786796,26.324482543281018,6647.135117848,0.0,6956.0702471429995,0.0
0.0,0.6755744683725848,0.0,0.0,0.0,-1778.1119999999999,3.2138853675633348,3.2138853675633348,0.0,63.504,0.0,0.0
0.0,0.10399390008466479,0.0,0.08874834194571488,0.0,-164226.65573759578,3.504324829580649,7.712293471878099,0.0,7667.574247143,0.0,6543.504
0.0,0.0,0.3547709494035567,0.0,-1778.1119999999999,0.0,28.0,28.0,0.0,0.0,63.504,0.0
8.870387299858018,0.0,12.013342442358297,0.0,-118206.83612825208,0.0,23.890446904313805,28.0,3769.9145970698833,0.0,5105.6705307298835,0.0
0.0,0.0,0.0,4.791461538988073,0.0,10719.209063681652,12.292022512208819,12.292022512208819,0.0,0.0,0.0,872.046
0.0,1.777050109002646,0.0,1.435162232448366,0.0,-104499.48126262841,12.29202251220882,16.033498304470086,0.0,6942.934775678047,0.0,5607.178842018047
4.382140703077172,0.0,0.0,0.0,872.046,0.0,27.998345933417905,27.998345933417905,872.046,0.0,0.0,0.0
9.371171838479235,0.0,9.411555677700571,0.0,-49637.14864106808,0.0,24.332276270140525,24.365043529428192,2117.884835723224,0.0,2127.011583388224,0.0
0.0,0.0,0.0,6.411492543055068,0.0,21558.25100171072,16.728551032979272,16.728551032979272,0.0,0.0,0.0,1288.71
0.0,0.09211287790254091,0.0,0.10632880913022134,0.0,-35938.00141681213,16.728551032979272,18.26979270825403,0.0,5200.416747665,0.0,6003.005576974
13.4240625,0.0,0.0,0.0,1288.71,0.0,28.0,28.0,1288.71,0.0,0.0,0.0
0.6974297267331181,0.0,0.7920915705216425,0.0,-110452.17571475722,0.0,15.518712516798937,21.861428361171637,6643.715576974,0.0,7545.464300919,0.0
0.0,3.311440995434257,0.0,0.0,0.0,-14927.976000000002,2.8248226762608315,2.8248226762608315,0.0,533.142,0.0,0.0
0.0,0.9066603948962889,0.0,0.7286381298666048,0.0,-167975.38187002923,5.357419024725646,10.889497825040868,0.0,8726.606300919,0.0,7013.142000000001
0.0,0.0,6.199325582837053,0.0,-14927.976000000002,0.0,28.0,28.0,0.0,0.0,533.142,0.0
9.003152682580875,0.0,12.162807293865836,0.0,-114602.6458882402,0.0,24.062953684700414,28.0,3637.273679394172,0.0,4913.774140820172,0.0
0.0,0.0,0.0,0.31290408705434947,0.0,293.398456755255,12.844693002524284,12.844693002524284,0.0,0.0,0.0,22.84199837999984
0.0,8.901249891407769,0.0,7.332835161927663,0.0,-75470.78859359691,12.844693002524284,16.455389474289706,0.0,5225.033682210872,0.0,4304.3742367188715
0.21347662017431943,0.0,0.0,0.0,22.84199837999984,0.0,23.276080325243758,23.276080325243758,22.84199837999984,0.0,0.0,0.0
6.4735215801818615,0.0,6.050405033522507,0.0,-106369.56185223494,0.0,21.974294330696832,23.192994599999547,5444.231651893154,0.0,5088.390635959154,0.0
0.0,0.0,0.0,1.6997343752655836,0.0,1197.5539190536144,5.504324752275697,5.504324752275697,0.0,0.0,0.0,217.566
0.0,8.970377240087469,0.0,10.856558311394993,0.0,-65694.2486160265,5.504324752275697,7.698866560075186,0.0,3516.387876794306,0.0,4255.770856469306
1.565223021357522,0.0,0.0,0.0,217.566,0.0,18.135758428287208,18.135758428287208,217.566,0.0,0.0,0.0
0.2790159213527711,0.0,0.2503057724404656,0.0,-84593.62694128529,0.0,15.464273631556656,17.486323288299825,6571.382979675,0.0,5895.201552495,0.0
0.0,3.415914111267709,0.0,0.0,0.0,-15590.232,2.460519569002999,2.460519569002999,0.0,556.794,0.0,0.0
0.0,6.780328102678547,0.0,7.537816839507368,0.0,-134185.78050814872,4.4996736454911135,7.09509462582522,0.0,6671.842852618923,0.0,7417.211769611922
0.0,0.0,3.314250002367321,0.0,-14801.237428788418,0.0,26.582968618175517,26.582968618175517,0.0,0.0,556.794,0.0
0.1099377592088183,0.0,0.09655149578666586,0.0,-129774.23285986618,0.0,23.390741311617656,26.582968618175517,6640.570469488,0.0,5832.0,0.0
0.0,1.1837368414822438,0.0,0.0,0.0,-3778.488,3.2390741311617623,3.2390741311617623,0.0,134.946,0.0,0.0
0.0,9.87104244760858,0.0,12.546961776381107,0.0,-77626.9102905002,3.744201142371868,6.90145896877634,0.0,4037.256361614303,0.0,5131.707367229303
0.0,0.0,1.435595745291743,0.0,-2502.98959149215,0.0,18.548082873832126,18.548082873832126,0.0,0.0,134.946,0.0
7.448262571665722,0.0,7.388352746871152,0.0,-68981.36125109655,0.0,13.676359426612429,18.54808287383213,5489.369510892,0.0,5445.215970054,0.0
0.0,0.0,0.0,0.468642857477602,0.0,224.10303468808777,5.692806855867698,5.692806855867698,0.0,0.0,0.0,39.366
0.0,1.059537689596606,0.0,0.9109807638722665,0.0,-149651.60721684838,5.692806855867698,9.330521466816405,0.0,7490.931464777,0.0,6440.634
0.22115730319684257,0.0,0.0,0.0,39.366,0.0,28.0,28.0,39.366,0.0,0.0,0.0
8.679719656800193,0.0,8.887558923224827,0.0,-106372.45064776942,0.0,27.456020481406227,27.835975,3923.2332852940353,0.0,4017.176633728035,0.0
0.0,0.0,0.0,4.825475414582435,0.0,10233.343223688758,11.588476487142191,11.588476487142191,0.0,0.0,0.0,883.062
0.0,0.4251368107379746,0.0,0.5376038219285209,0.0,-48158.990585774154,11.588476487142191,15.450257300081805,0.0,5690.881348434,0.0,7196.364760203
5.697174194283506,0.0,0.0,0.0,883.062,0.0,27.999999999999996,27.999999999999996,883.062,0.0,0.0,0.0
0.2633763382539887,0.0,0.25563568157865685,0.0,-99221.37465296895,0.0,14.786158193065917,23.114780000516554,7431.4267602029995,0.0,7213.016391450999,0.0
0.0,0.0,0.0,2.659409398471927,0.0,1056.2610932466832,2.66562968324875,2.66562968324875,0.0,0.0,0.0,396.25199999999984
0.0,11.390430099783154,0.0,8.05464171943093,0.0,-103971.83900707703,2.6656296832487505,8.416555046120962,0.0,4715.638068088843,0.0,3334.621676637844
2.5238980888504576,0.0,0.0,0.0,396.25199999999984,0.0,19.150625564237274,19.150625564237274,396.25199999999984,0.0,0.0,0.0
7.08694530351209,0.0,11.136625992764024,0.0,-80956.22183717633,0.0,14.482777160352192,18.040714810984163,3720.646285333882,0.0,5846.728647756881,0.0
0.0,0.0,0.0,3.5610365858001263,0.0,4821.81004424724,8.256382671952945,8.256382671952945,0.0,0.0,0.0,584.01
0.0,0.3170654267491044,0.0,0.3090901433139886,0.0,-80081.52785194616,8.256382671952947,18.482243438631617,0.0,8022.0723624229995,0.0,7820.289716225
3.5828834364620574,0.0,0.0,0.0,584.01,0.0,27.999999999999996,27.999999999999996,584.01,0.0,0.0,0.0
1.4212067137916977,0.0,1.06857711581082,0.0,-94574.95424360559,0.0,17.54870951572916,24.53878240055469,7755.5250373360095,0.0,5831.225321111009,0.0
0.0,3.2611304364030467,0.0,0.0,0.0,-14701.176000000001,2.656849336742959,2.656849336742959,0.0,525.042,0.0,0.0
0.0,11.252116141470289,0.0,12.075610274024863,0.0,-76909.05214220635,4.556369498154955,5.344754090030113,0.0,3454.3996636262304,0.0,3707.2123629202306
0.0,0.0,3.323050635855868,0.0,-8462.174400679944,0.0,16.11713805882185,16.11713805882185,0.0,0.0,525.042,0.0
1.6100902117394267,0.0,2.123942022277744,0.0,-89850.9221618742,0.0,11.952522817920512,16.11713805882185,6084.530910394219,0.0,8026.376902492219,0.0
0.0,0.0,0.0,0.09587755121607663,0.0,11.525918529390026,2.453367077349942,2.453367077349942,0.0,0.0,0.0,4.6979999999999995
0.0,6.740973815646519,0.0,5.011607645943559,0.0,-162748.24104289897,2.4533670773499416,11.281631350669326,0.0,8298.138761762213,0.0,6169.289008217214
0.04049999996508621,0.0,0.0,0.0,4.6979999999999995,0.0,27.030254768373215,27.030254768373215,4.6979999999999995,0.0,0.0,0.0
0.06896167040221453,0.0,0.06819218221954354,0.0,-150090.85467171986,0.0,26.74702736789555,27.011189209565124,5897.808937847,0.0,5832.0,0.0
0.0,2.652479998939007,0.0,0.0,0.0,-11140.415999999996,3.5747027367895545,3.5747027367895545,0.0,397.87199999999984,0.0,0.0
0.0,10.059502329210334,0.0,12.843777813585248,0.0,-76789.633155255,4.987660388910452,8.154253987684571,0.0,4365.82400697993,0.0,5574.199566119931
0.0,0.0,2.8831304347826077,0.0,-7796.325709598028,0.0,19.59505999315868,19.59505999315868,0.0,0.0,397.87199999999984,0.0
0.3273679698380148,0.0,0.2711801357836253,0.0,-87015.17990613396,0.0,16.127495793085384,19.59505999315868,7040.37555914,0.0,5832.0,0.0
0.0,1.3776694212598894,0.0,0.0,0.0,-4667.544,2.5127495793085384,2.5127495793085384,0.0,166.698,0.0,0.0
0.0,10.879117847254582,0.0,11.06935604799137,0.0,-72792.79926603058,3.151965272669125,3.3420836312629842,0.0,2959.120048596969,0.0,3010.864839094969
0.0,0.0,1.17392957680342,0.0,-2369.5033974727144,0.0,14.214348087395855,14.214348087395855,0.0,0.0,166.698,0.0
0.11098264246811947,0.0,0.11942016105848349,0.0,-77552.20571929238,0.0,13.178828290562503,14.214348087395855,5883.744790498,0.0,6331.05983857,0.0
0.0,2.984980645546449,0.0,0.0,0.0,-12954.816,2.310882745879246,2.310882745879246,0.0,462.672,0.0,0.0
0.0,0.6841713559555044,0.0,0.6382892341773857,0.0,-167618.74857681518,4.155443678541096,5.869461052336164,0.0,7441.73183857,0.0,6942.672
0.0,0.0,4.819500000000001,0.0,-12954.816,0.0,28.0,28.0,0.0,0.0,462.672,0.0
8.876749847908544,0.0,12.622246723015497,0.0,-121182.72331622623,0.0,23.346482299425915,28.0,3763.7419336448543,0.0,5351.832607901854,0.0
0.0,0.0,0.0,1.00799999888,0.0,1340.958658898694,12.31774194314644,12.31774194314644,0.0,0.0,0.0,108.86399999999999
0.0,2.815223645301762,0.0,2.2524700398866955,0.0,-119302.82886758466,12.31774194314644,16.22675405203579,0.0,7944.561125919407,0.0,6356.470451662406
0.756000000315,0.0,0.0,0.0,108.86399999999999,0.0,27.972899478595302,27.972899478595302,108.86399999999999,0.0,0.0,0.0
8.833759964563678,0.0,12.349687524233843,0.0,-117056.95772392853,0.0,23.176288111944515,27.5197547673549,3727.8466990565585,0.0,5211.568126853559,0.0
0.0,0.0,0.0,2.7411258263623175,0.0,5075.918256056028,12.263338059133696,12.263338059133696,0.0,0.0,0.0,413.91
0.0,1.7371174253986676,0.0,1.398309135168229,0.0,-113336.53938988535,12.263338059133696,16.134437210198598,0.0,7549.512330857029,0.0,6077.051501501029
2.2742307694806847,0.0,0.0,0.0,413.91,0.0,27.999413866014038,27.999413866014038,413.91,0.0,0.0,0.0
0.08259375801687814,0.0,0.08243459086574863,0.0,-147117.89981228038,0.0,26.22790816370394,26.271824192114273,5843.260598441,0.0,5832.0,0.0
0.0,4.775439560964334,0.0,0.0,0.0,-24335.64,3.522790816370396,3.522790816370396,0.0,869.13,0.0,0.0
0.0,10.913163770972966,0.0,14.555771352153549,0.0,-68054.09808945571,6.417538469190253,9.754000689980538,0.0,4539.876133461027,0.0,6055.200888813028
0.0,0.0,4.8285000016095,0.0,-17165.28308489911,0.0,19.749960402815585,19.749960402815585,0.0,0.0,869.13,0.0
0.252789429045694,0.0,0.2006537072041887,0.0,-82263.3930696379,0.0,15.365349421294564,19.74996040281558,7347.324755352,0.0,5832.0,0.0
0.0,0.0,0.0,2.1491223018490464,0.0,727.8612101924475,2.4365349421294553,2.4365349421294553,0.0,0.0,0.0,298.72799999999984
0.0,8.619255554953277,0.0,11.043824828549276,0.0,-85095.25599198192,2.4365349421294553,6.318113570653558,0.0,4275.150757632909,0.0,5477.737118004909
2.84502857142857,0.0,0.0,0.0,298.72799999999984,0.0,20.116984372259314,20.116984372259314,298.72799999999984,0.0,0.0,0.0
0.055037251968305306,0.0,0.04562844736505343,0.0,-84457.12365007229,0.0,15.687878945549434,19.034867468502867,7034.586360372,0.0,5832.0,0.0
0.0,6.8897184472708455,0.0,0.0,0.0,-39739.896,2.4687878945549437,2.4687878945549437,0.0,1419.282,0.0,0.0
0.0,12.125550179530332,0.0,14.109326221719304,0.0,-84453.74221342856,7.056038961100013,8.832483168746101,0.0,4765.341213983012,0.0,5544.965197488012
0.0,0.0,6.8234711531900505,0.0,-27946.722592444352,0.0,19.690746865277198,19.690746865277198,0.0,0.0,1419.282,0.0
0.40366469159388724,0.0,0.466969288211657,0.0,-99913.39895274413,0.0,13.927588757169673,19.6907468652772,6611.623983505,0.0,7648.48997149,0.0
0.0,13.21883457851499,0.0,0.0,0.0,-98453.88,2.644201931500081,2.644201931500081,0.0,3516.21,0.0,0.0
0.0,13.693796868770876,0.0,13.07209685101308,0.0,-109594.44841436428,13.543879477392885,17.556596156343335,0.0,9749.983377094575,0.0,9307.332964154575
0.0,0.0,13.318977278781352,0.0,-89870.98451218619,0.0,25.55904923545129,25.55904923545129,0.0,0.0,3516.21,0.0
1.596785554981961,0.0,1.2922998372943928,0.0,-111466.23939306647,0.0,20.352229272482138,25.55904923545129,7204.696425881,0.0,5830.856867331,0.0
0.0,11.275330648798496,0.0,0.0,0.0,-78295.89600000002,2.9386368416771242,2.9386368416771242,0.0,2796.2820000000006,0.0,0.0
0.0,15.230546206310057,0.0,15.332269792692044,0.0,-73338.56411435845,10.493241013378828,10.546066349414252,0.0,4218.861299176255,0.0,4247.038732604255
0.0,0.0,11.41339591650394,0.0,-51606.30865469091,0.0,18.455330562043063,18.455330562043063,0.0,0.0,2796.2820000000006,0.0
